timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
2241.0,1200.0892048998144,-576.7337564579565,-0.11077915818109321,51.50281911251706,51.508,-0.1281,C-D,complex,dense
2242.0,1199.3533704945849,-575.724038555513,-0.11078977845105802,51.502828182967306,51.508,-0.1281,C-D,complex,dense
2243.0,1198.6175357995162,-574.7143207529136,-0.11080039872520606,51.50283725341665,51.508,-0.1281,C-D,complex,dense
2244.0,1197.8817008140586,-573.704603051575,-0.11081101900354529,51.50284632386509,51.508,-0.1281,C-D,complex,dense
2245.0,1197.1458655385413,-572.694885453621,-0.11082163928607093,51.5028553943126,51.508,-0.1281,C-D,complex,dense
2246.0,1196.4100299728293,-571.6851679562195,-0.11083225957278493,51.502864464759206,51.508,-0.1281,C-D,complex,dense
2247.0,1195.6741941171406,-570.6754505579543,-0.11084287986368416,51.50287353520492,51.508,-0.1281,C-D,complex,dense
2248.0,1194.9383579710902,-569.6657332623656,-0.11085350015877417,51.50288260564972,51.508,-0.1281,C-D,complex,dense
2249.0,1194.2025215353117,-568.6560160680375,-0.11086412045804582,51.5028916760936,51.508,-0.1281,C-D,complex,dense
2250.0,1193.466684809089,-567.64629897497,-0.11087474076150944,51.50290074653657,51.508,-0.1281,C-D,complex,dense
2251.0,1192.7308477927793,-566.6365819817466,-0.11088536106915987,51.502909816978644,51.508,-0.1281,C-D,complex,dense
2252.0,1191.9950104866055,-565.6268650897839,-0.1108959813809939,51.50291888741981,51.508,-0.1281,C-D,complex,dense
2253.0,1191.259172890014,-564.6171483004979,-0.1109066016970195,51.50292795786006,51.508,-0.1281,C-D,complex,dense
2254.0,1190.5233350033088,-563.6074316124724,-0.11091722201723232,51.50293702829939,51.508,-0.1281,C-D,complex,dense
2255.0,1189.7874968267379,-562.5977150257073,-0.11092784234162877,51.502946098737816,51.508,-0.1281,C-D,complex,dense
2256.0,1189.0516583597503,-561.5879985387866,-0.11093846267021677,51.502955169175344,51.508,-0.1281,C-D,complex,dense
2257.0,1188.3158196026766,-560.5782821538345,-0.11094908300299158,51.502964239611956,51.508,-0.1281,C-D,complex,dense
2258.0,1187.5799805556817,-559.5685658701428,-0.11095970333995081,51.50297331004766,51.508,-0.1281,C-D,complex,dense
2259.0,1186.8441412184907,-558.5588496870037,-0.11097032368109844,51.50298238048246,51.508,-0.1281,C-D,complex,dense
2260.0,1186.108301591048,-557.5491336037087,-0.11098094402643525,51.50299145091636,51.508,-0.1281,C-D,complex,dense
2261.0,1185.372461673546,-556.5394176237986,-0.11099156437595847,51.503000521349335,51.508,-0.1281,C-D,complex,dense
2262.0,1184.6366214659038,-555.529701745149,-0.11100218472966929,51.5030095917814,51.508,-0.1281,C-D,complex,dense
2263.0,1183.9007809681484,-554.5199859684682,-0.11101280508756729,51.50301866221255,51.508,-0.1281,C-D,complex,dense
2264.0,1183.164940180306,-553.5102702916315,-0.11102342544965212,51.5030277326428,51.508,-0.1281,C-D,complex,dense
2265.0,1182.429099102295,-552.5005547153472,-0.11103404581592492,51.50303680307215,51.508,-0.1281,C-D,complex,dense
2266.0,1181.6932577341152,-551.4908392403235,-0.11104466618638573,51.50304587350059,51.508,-0.1281,C-D,complex,dense
2267.0,1180.9574160759591,-550.4811238665602,-0.11105528656103175,51.50305494392811,51.508,-0.1281,C-D,complex,dense
2268.0,1180.2215741276068,-549.4714085954737,-0.11106590693986616,51.50306401435472,51.508,-0.1281,C-D,complex,dense
2269.0,1179.4857318890856,-548.4616934242315,-0.11107652732288857,51.50307308478043,51.508,-0.1281,C-D,complex,dense
2270.0,1178.7498893604786,-547.451978355666,-0.11108714771009778,51.50308215520522,51.508,-0.1281,C-D,complex,dense
2271.0,1178.014046541785,-546.4422633869448,-0.1110977681014938,51.503091225629106,51.508,-0.1281,C-D,complex,dense
2272.0,1177.2782034327852,-545.4325485194842,-0.1111083884970798,51.50310029605209,51.508,-0.1281,C-D,complex,dense
2273.0,1176.5423600339193,-544.422833753284,-0.11111900889684942,51.503109366474156,51.508,-0.1281,C-D,complex,dense
2274.0,1175.806516344802,-543.4131190883443,-0.11112962930080822,51.50311843689532,51.508,-0.1281,C-D,complex,dense
2275.0,1175.070672365461,-542.403404523957,-0.11114024970895582,51.503127507315575,51.508,-0.1281,C-D,complex,dense
2276.0,1174.3274054539147,-541.3991839590105,-0.11115097725200142,51.5031365283824,51.508,-0.1281,C-D,complex,dense
2277.0,1173.5819121347229,-540.3966111659822,-0.11116173692870383,51.50314553464703,51.508,-0.1281,C-D,complex,dense
2278.0,1172.8364185234338,-539.3940384756306,-0.11117249660962207,51.50315454091074,51.508,-0.1281,C-D,complex,dense
2279.0,1172.0909246200195,-538.3914658907881,-0.11118325629475653,51.50316354717351,51.508,-0.1281,C-D,complex,dense
2280.0,1171.3454304246475,-537.3888934100387,-0.11119401598410482,51.503172553435334,51.508,-0.1281,C-D,complex,dense
2281.0,1170.5999359374257,-536.3863210333823,-0.11120477567766536,51.50318155969623,51.508,-0.1281,C-D,complex,dense
2282.0,1169.854441158106,-535.3837487594026,-0.11121553537544175,51.5031905659562,51.508,-0.1281,C-D,complex,dense
2283.0,1169.1089460867734,-534.3811765895158,-0.11122629507743273,51.50319957221524,51.508,-0.1281,C-D,complex,dense
2284.0,1168.3634507234808,-533.3786045244301,-0.11123705478363757,51.503208578473334,51.508,-0.1281,C-D,complex,dense
2285.0,1167.6179550680638,-532.3760325627293,-0.11124781449405863,51.5032175847305,51.508,-0.1281,C-D,complex,dense
2286.0,1166.8771249787499,-531.3699954734544,-0.11125850686654169,51.503226622115434,51.508,-0.1281,C-D,complex,dense
2287.0,1166.1380044036312,-530.3626886531514,-0.11126917456567144,51.50323567090656,51.508,-0.1281,C-D,complex,dense
2288.0,1165.3988835376551,-529.3553819334007,-0.11127984226899912,51.50324471969678,51.508,-0.1281,C-D,complex,dense
2289.0,1164.6597623810146,-528.3480753177431,-0.11129050997652196,51.50325376848607,51.508,-0.1281,C-D,complex,dense
2290.0,1163.9206409337091,-527.3407688019297,-0.11130117768823994,51.50326281727446,51.508,-0.1281,C-D,complex,dense
2291.0,1163.1815191954363,-526.3334623895013,-0.11131184540415745,51.50327186606192,51.508,-0.1281,C-D,complex,dense
2292.0,1162.4423971664978,-525.3261560790413,-0.11132251312427012,51.50328091484847,51.508,-0.1281,C-D,complex,dense
2293.0,1161.7032748467311,-524.3188498691338,-0.11133318084858031,51.50328996363411,51.508,-0.1281,C-D,complex,dense
2294.0,1160.9641522362163,-523.3115437640274,-0.11134384857708686,51.50329901241881,51.508,-0.1281,C-D,complex,dense
2295.0,1160.2250293348166,-522.3042377594734,-0.11135451630979173,51.5033080612026,51.508,-0.1281,C-D,complex,dense
2296.0,1159.4859061427521,-521.2969318575962,-0.11136518404669175,51.50331710998548,51.508,-0.1281,C-D,complex,dense
2297.0,1158.7467826599127,-520.2896260576874,-0.11137585178778853,51.503326158767436,51.508,-0.1281,C-D,complex,dense
2298.0,1158.0076588861887,-519.2823203604555,-0.11138651953308362,51.503335207548474,51.508,-0.1281,C-D,complex,dense
2299.0,1157.2685348217722,-518.2750147644841,-0.11139718728257428,51.503344256328596,51.508,-0.1281,C-D,complex,dense
2300.0,1156.5294104666084,-517.2677092704814,-0.11140785503626127,51.50335330510781,51.508,-0.1281,C-D,complex,dense
2301.0,1155.7902858205873,-516.2604038791553,-0.1114185227941462,51.5033623538861,51.508,-0.1281,C-D,complex,dense
2302.0,1155.051160883874,-515.2530985890899,-0.11142919055622667,51.503371402663475,51.508,-0.1281,C-D,complex,dense
2303.0,1154.3120356562756,-514.2457934031173,-0.11143985832250548,51.50338045143992,51.508,-0.1281,C-D,complex,dense
2304.0,1153.5729101379575,-513.238488316989,-0.11145052609298024,51.50338950021546,51.508,-0.1281,C-D,complex,dense
2305.0,1152.8337843287536,-512.2311833349537,-0.11146119386765335,51.50339854899008,51.508,-0.1281,C-D,complex,dense
2306.0,1152.0946582287766,-511.22387845417893,-0.11147186164652316,51.503407597763776,51.508,-0.1281,C-D,complex,dense
2307.0,1151.3555318382719,-510.21657367466463,-0.11148252942958616,51.50341664653657,51.508,-0.1281,C-D,complex,dense
2308.0,1150.6164051567166,-509.2092689978271,-0.11149319721684987,51.50342569530844,51.508,-0.1281,C-D,complex,dense
2309.0,1149.8772781845246,-508.2019644236663,-0.11150386500830833,51.503434744079385,51.508,-0.1281,C-D,complex,dense
2310.0,1149.138150921585,-507.19465995076604,-0.11151453280396315,51.503443792849424,51.508,-0.1281,C-D,complex,dense
2311.0,1148.3990233676504,-506.1873555819587,-0.11152520060381788,51.503452841618525,51.508,-0.1281,C-D,complex,dense
2312.0,1147.6598955229686,-505.18005131370376,-0.11153586840786896,51.503461890386724,51.508,-0.1281,C-D,complex,dense
2313.0,1146.9207673877597,-504.17274714670936,-0.1115465362161132,51.50347093915401,51.508,-0.1281,C-D,complex,dense
2314.0,1146.1816389615833,-503.165443084516,-0.11155720402855697,51.503479987920365,51.508,-0.1281,C-D,complex,dense
2315.0,1145.4425102446871,-502.158139122167,-0.11156787184519668,51.503489036685814,51.508,-0.1281,C-D,complex,dense
2316.0,1144.7033812367408,-501.1508352632028,-0.1115785396660371,51.50349808545034,51.508,-0.1281,C-D,complex,dense
2317.0,1143.9642519382949,-500.1435315040829,-0.1115892074910703,51.50350713421396,51.508,-0.1281,C-D,complex,dense
2318.0,1143.2251223491019,-499.13622784905596,-0.11159987532029984,51.503516182976654,51.508,-0.1281,C-D,complex,dense
2319.0,1142.4859924690504,-498.12892429599765,-0.11161054315372734,51.50352523173843,51.508,-0.1281,C-D,complex,dense
2320.0,1141.7468622980607,-497.12162084561606,-0.11162121099135393,51.50353428049928,51.508,-0.1281,C-D,complex,dense
2321.0,1141.0077318363228,-496.1143174972031,-0.11163187883317688,51.503543329259216,51.508,-0.1281,C-D,complex,dense
2322.0,1140.268601084003,-495.10701425005067,-0.11164254667919378,51.50355237801824,51.508,-0.1281,C-D,complex,dense
2323.0,1139.5294700408247,-494.0997111062831,-0.11165321452940863,51.50356142677634,51.508,-0.1281,C-D,complex,dense
2324.0,1138.790338706901,-493.0924080630679,-0.1116638823838198,51.503570475533536,51.508,-0.1281,C-D,complex,dense
2325.0,1138.051207082036,-492.08510512111326,-0.11167455024243012,51.50357952428982,51.508,-0.1281,C-D,complex,dense
2326.0,1137.3120751665342,-491.07780228395967,-0.11168521810523518,51.503588573045164,51.508,-0.1281,C-D,complex,dense
2327.0,1136.572942960064,-490.07049954735845,-0.1116958859722398,51.50359762179961,51.508,-0.1281,C-D,complex,dense
2328.0,1135.8338104629856,-489.0631969141421,-0.11170655384343872,51.50360667055312,51.508,-0.1281,C-D,complex,dense
2329.0,1135.0946776749943,-488.0558943814782,-0.1117172217188364,51.50361571930573,51.508,-0.1281,C-D,complex,dense
2330.0,1134.355544596227,-487.0485919521991,-0.11172788959843083,51.503624768057406,51.508,-0.1281,C-D,complex,dense
2331.0,1133.616411226907,-486.04128962488863,-0.11173855748221881,51.50363381680817,51.508,-0.1281,C-D,complex,dense
2332.0,1132.877277566536,-485.0339873988387,-0.1117492253702075,51.50364286555802,51.508,-0.1281,C-D,complex,dense
2333.0,1132.1381436155552,-484.02668527475737,-0.11175989326239055,51.503651914306964,51.508,-0.1281,C-D,complex,dense
2334.0,1131.3990093735517,-483.0193832554771,-0.11177056115877393,51.503660963054955,51.508,-0.1281,C-D,complex,dense
2335.0,1130.659874840938,-482.0120813360412,-0.11178122905935167,51.50367001180206,51.508,-0.1281,C-D,complex,dense
2336.0,1129.9207400176338,-481.00477951857386,-0.11179189696412495,51.50367906054824,51.508,-0.1281,C-D,complex,dense
2337.0,1129.181604903306,-479.9974778030751,-0.11180256487309854,51.503688109293506,51.508,-0.1281,C-D,complex,dense
2338.0,1128.4424694983134,-478.99017619166943,-0.1118132327862673,51.50369715803784,51.508,-0.1281,C-D,complex,dense
2339.0,1127.7033338025178,-477.98287468081605,-0.1118239007036332,51.50370620678127,51.508,-0.1281,C-D,complex,dense
2340.0,1126.964197815949,-476.97557327122325,-0.11183456862519582,51.50371525552379,51.508,-0.1281,C-D,complex,dense
2341.0,1126.45768844435,-475.83687057439505,-0.11184187905567836,51.50372548466415,51.508,-0.1281,C-D,complex,dense
2342.0,1125.9815343297382,-474.6810213589171,-0.11184875136989211,51.50373586783432,51.508,-0.1281,C-D,complex,dense
2343.0,1125.5049243614717,-473.5253614149111,-0.11185563026342432,51.50374624930423,51.508,-0.1281,C-D,complex,dense
2344.0,1125.0265703796897,-472.3704257221872,-0.11186253432823723,51.50375662426808,51.508,-0.1281,C-D,complex,dense
2345.0,1124.5482161858306,-471.215490071242,-0.11186943839611102,51.50376699923155,51.508,-0.1281,C-D,complex,dense
2346.0,1124.4011907173729,-470.0103939141753,-0.11187156040910148,51.50377782479452,51.508,-0.1281,C-D,complex,dense
2347.0,1124.5181618403442,-468.76533080380983,-0.11186987216933557,51.503789009386736,51.508,-0.1281,C-D,complex,dense
2348.0,1124.6351330281861,-467.5202676998174,-0.11186818392863336,51.5038001939789,51.508,-0.1281,C-D,complex,dense
2349.0,1124.4254207202894,-466.5767908817881,-0.1118712106983916,51.50380866937535,51.508,-0.1281,C-D,complex,dense
2350.0,1123.1782980939274,-466.5910261281994,-0.11188921037179236,51.50380854149796,51.508,-0.1281,C-D,complex,dense
2351.0,1121.9311754671526,-466.605261682641,-0.1119072100451991,51.5038084136178,51.508,-0.1281,C-D,complex,dense
2352.0,1120.6840528395787,-466.6194975451128,-0.11192520971861737,51.50380828573487,51.508,-0.1281,C-D,complex,dense
2353.0,1119.4369302112336,-466.63373371419857,-0.11194320939204677,51.503808157849186,51.508,-0.1281,C-D,complex,dense
2354.0,1118.1898075822278,-466.64797019343894,-0.1119612090654857,51.50380802996072,51.508,-0.1281,C-D,complex,dense
2355.0,1116.9426849526706,-466.6622069792933,-0.1119792087389326,51.5038079020695,51.508,-0.1281,C-D,complex,dense
2356.0,1115.7084152988882,-466.4842783202752,-0.11199702290586933,51.50380950042984,51.508,-0.1281,C-D,complex,dense
2357.0,1114.4743569512716,-466.303189294537,-0.1120148340230322,51.50381112718023,51.508,-0.1281,C-D,complex,dense
2358.0,1113.2402985084566,-466.12210056620734,-0.11203264514156906,51.50381275392795,51.508,-0.1281,C-D,complex,dense
2359.0,1112.0062399702224,-465.9410121381186,-0.1120504562614831,51.503814380672985,51.508,-0.1281,C-D,complex,dense
2360.0,1110.7721813368169,-465.75992400743837,-0.11206826738277076,51.50381600741534,51.508,-0.1281,C-D,complex,dense
2361.0,1109.538122607937,-465.57883617841526,-0.11208607850543639,51.503817634154984,51.508,-0.1281,C-D,complex,dense
2362.0,1108.3040637838037,-465.3977486468007,-0.11210388962947682,51.50381926089196,51.508,-0.1281,C-D,complex,dense
2363.0,1107.070004864389,-465.21666141401084,-0.11212170075489242,51.50382088762625,51.508,-0.1281,C-D,complex,dense
2364.0,1105.8359458496377,-465.035574481462,-0.11213951188168403,51.50382251435784,51.508,-0.1281,C-D,complex,dense
2365.0,1104.6018867395499,-464.8544878477378,-0.11215732300985161,51.503824141086746,51.508,-0.1281,C-D,complex,dense
2366.0,1103.3678275343736,-464.6734015128383,-0.11217513413939162,51.50382576781297,51.508,-0.1281,C-D,complex,dense
2367.0,1102.1337682336405,-464.492315478888,-0.11219294527031078,51.50382739453649,51.508,-0.1281,C-D,complex,dense
2368.0,1100.9011767725424,-464.30146013045714,-0.11221073521595636,51.50382910901926,51.508,-0.1281,C-D,complex,dense
2369.0,1099.6686869779567,-464.1099277889535,-0.11222852369425304,51.503830829583556,51.508,-0.1281,C-D,complex,dense
2370.0,1098.436197083434,-463.9183957420259,-0.1122463121739921,51.503832550145205,51.508,-0.1281,C-D,complex,dense
2371.0,1097.2037070885617,-463.72686399675547,-0.1122641006551795,51.50383427070415,51.508,-0.1281,C-D,complex,dense
2372.0,1095.9712169934223,-463.53533254889356,-0.11228188913781406,51.50383599126042,51.508,-0.1281,C-D,complex,dense
2373.0,1094.7387267982913,-463.34380139773197,-0.11229967762189179,51.50383771181402,51.508,-0.1281,C-D,complex,dense
2374.0,1093.5062365026174,-463.1522705475195,-0.11231746610742066,51.50383943236493,51.508,-0.1281,C-D,complex,dense
2375.0,1092.273746107007,-462.9607399940074,-0.11233525459439189,51.50384115291316,51.508,-0.1281,C-D,complex,dense
2376.0,1091.041255610909,-462.76920974073624,-0.11235304308281348,51.5038428734587,51.508,-0.1281,C-D,complex,dense
2377.0,1089.8087650146263,-462.57767978416547,-0.11237083157268102,51.50384459400158,51.508,-0.1281,C-D,complex,dense
2378.0,1088.576274318187,-462.3861501271275,-0.11238862006399411,51.503846314541754,51.508,-0.1281,C-D,complex,dense
2379.0,1087.3437835214527,-462.19462076749807,-0.11240640855675475,51.503848035079265,51.508,-0.1281,C-D,complex,dense
2380.0,1086.1112926246165,-462.0030917059852,-0.11242419705096017,51.5038497556141,51.508,-0.1281,C-D,complex,dense
2381.0,1084.878801627458,-461.8115629418809,-0.11244198554661354,51.50385147614626,51.508,-0.1281,C-D,complex,dense
2382.0,1083.6463105301702,-461.62003447801743,-0.11245977404371206,51.50385319667573,51.508,-0.1281,C-D,complex,dense
2383.0,1082.4138193325875,-461.4285063108544,-0.11247756254225814,51.503854917202524,51.508,-0.1281,C-D,complex,dense
2384.0,1081.1813280346275,-461.23697844322425,-0.11249535104225296,51.503856637726635,51.508,-0.1281,C-D,complex,dense
2385.0,1079.945279292604,-461.0730559007429,-0.11251319088670256,51.503858110267885,51.508,-0.1281,C-D,complex,dense
2386.0,1078.7047159403514,-460.9441664696828,-0.11253109589034975,51.503859268101344,51.508,-0.1281,C-D,complex,dense
2387.0,1077.4641525175812,-460.8152773431123,-0.11254900089501474,51.50386042593207,51.508,-0.1281,C-D,complex,dense
2388.0,1076.2235890244312,-460.6863885174909,-0.11256690590069551,51.50386158376009,51.508,-0.1281,C-D,complex,dense
2389.0,1074.9830254607361,-460.5574999970673,-0.11258481090739446,51.503862741585365,51.508,-0.1281,C-D,complex,dense
2390.0,1073.7620747960393,-460.31877376586016,-0.11260243284186862,51.50386488609959,51.508,-0.1281,C-D,complex,dense
2391.0,1072.553978953934,-460.0080565173371,-0.11261986924317759,51.50386767732012,51.508,-0.1281,C-D,complex,dense
2392.0,1071.3458829572685,-459.6973395548926,-0.11263730564671731,51.50387046853809,51.508,-0.1281,C-D,complex,dense
2393.0,1070.1377868060977,-459.38662287427815,-0.11265474205248699,51.50387325975352,51.508,-0.1281,C-D,complex,dense
2394.0,1068.9296905006697,-459.07590648186664,-0.11267217846048308,51.50387605096636,51.508,-0.1281,C-D,complex,dense
2395.0,1067.7215940406818,-458.76519037340944,-0.11268961487070991,51.503878842176654,51.508,-0.1281,C-D,complex,dense
2396.0,1066.513497426051,-458.45447454961464,-0.11270705128316871,51.50388163338439,51.508,-0.1281,C-D,complex,dense
2397.0,1065.3054006568323,-458.14375901402286,-0.11272448769785866,51.503884424589536,51.508,-0.1281,C-D,complex,dense
