timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
2231.0,1361.091495491228,-806.3993243043851,-0.1084554182487368,51.50075599161874,51.508,-0.1281,C-S,complex,sparse
2232.0,1362.2907013036906,-806.7426324923798,-0.10843811015688733,51.500752907628815,51.508,-0.1281,C-S,complex,sparse
2233.0,1363.1561528932584,-807.5914990510397,-0.10842561912703419,51.50074528213077,51.508,-0.1281,C-S,complex,sparse
2234.0,1363.9397104621978,-808.5644152939718,-0.1084143100704639,51.50073654227546,51.508,-0.1281,C-S,complex,sparse
2235.0,1364.723267732566,-809.5373316516187,-0.10840300101820288,51.50072780241912,51.508,-0.1281,C-S,complex,sparse
2236.0,1365.5068247045035,-810.5102481246885,-0.10839169197024909,51.50071906256174,51.508,-0.1281,C-S,complex,sparse
2237.0,1366.2769666355828,-811.493690537143,-0.10838057654106943,51.50071022814824,51.508,-0.1281,C-S,complex,sparse
2238.0,1367.0302846904851,-812.4903336138368,-0.10836970393025433,51.50070127515115,51.508,-0.1281,C-S,complex,sparse
2239.0,1367.7836024518842,-813.486976798164,-0.10835883132367534,51.5006923221531,51.508,-0.1281,C-S,complex,sparse
2240.0,1368.5369199196991,-814.4836200851681,-0.10834795872133364,51.500683369154125,51.508,-0.1281,C-S,complex,sparse
2241.0,1369.2902370942602,-815.480263481222,-0.10833708612322446,51.50067441615417,51.508,-0.1281,C-S,complex,sparse
2242.0,1370.043553975402,-816.476906982785,-0.1083262135293502,51.50066546315327,51.508,-0.1281,C-S,complex,sparse
2243.0,1370.796870563207,-817.4735505905653,-0.10831534093970964,51.50065651015141,51.508,-0.1281,C-S,complex,sparse
2244.0,1371.5501868573724,-818.470194304563,-0.10830446835430718,51.5006475571486,51.508,-0.1281,C-S,complex,sparse
2245.0,1372.3035028582012,-819.4668381254861,-0.10829359577313843,51.500638604144825,51.508,-0.1281,C-S,complex,sparse
2246.0,1373.0568185656387,-820.4634820519184,-0.1082827231962042,51.50062965114011,51.508,-0.1281,C-S,complex,sparse
2247.0,1373.8101339796017,-821.4601260831519,-0.10827185062350567,51.50062069813445,51.508,-0.1281,C-S,complex,sparse
2248.0,1374.5634491001454,-822.4567702241432,-0.10826097805504205,51.5006117451278,51.508,-0.1281,C-S,complex,sparse
2249.0,1375.3167639273524,-823.4534144685193,-0.10825010549081214,51.500602792120226,51.508,-0.1281,C-S,complex,sparse
2250.0,1376.19949726298,-824.1643286777894,-0.10823736503417587,51.500596405869224,51.508,-0.1281,C-S,complex,sparse
2251.0,1377.4435963404333,-824.0774215667169,-0.10821940899954141,51.50059718656909,51.508,-0.1281,C-S,complex,sparse
2252.0,1378.6876954526774,-823.9905147643829,-0.10820145296440482,51.500597967266174,51.508,-0.1281,C-S,complex,sparse
2253.0,1379.9317946000149,-823.9036082700788,-0.10818349692876174,51.500598747960495,51.508,-0.1281,C-S,complex,sparse
2254.0,1380.7775210788022,-824.691629683229,-0.10817129059068176,51.5005916690437,51.508,-0.1281,C-S,complex,sparse
2255.0,1381.526901032842,-825.6912520756833,-0.10816047481832651,51.500582689282965,51.508,-0.1281,C-S,complex,sparse
2256.0,1382.276280693985,-826.6908745757712,-0.10814965905019865,51.50057370952126,51.508,-0.1281,C-S,complex,sparse
2257.0,1383.0411706135033,-827.6785675001053,-0.10813861942310195,51.50056483692477,51.508,-0.1281,C-S,complex,sparse
2258.0,1383.8097073815536,-828.6634553935953,-0.10812752716117921,51.50055598952629,51.508,-0.1281,C-S,complex,sparse
2259.0,1384.5782438533215,-829.6483433989675,-0.10811643490353269,51.500547142126806,51.508,-0.1281,C-S,complex,sparse
2260.0,1385.2975245455657,-830.6694409631997,-0.10810605355267736,51.500537969451315,51.508,-0.1281,C-S,complex,sparse
2261.0,1386.0029517148892,-831.7007226262051,-0.10809587214919109,51.50052870529052,51.508,-0.1281,C-S,complex,sparse
2262.0,1386.7085010715323,-832.7319201247318,-0.10808568898217986,51.50051944188578,51.508,-0.1281,C-S,complex,sparse
2263.0,1387.4141317780507,-833.7630615525525,-0.10807550464104901,51.50051017898473,51.508,-0.1281,C-S,complex,sparse
2264.0,1388.1372270843851,-834.7817693071405,-0.1080650682340137,51.50050102777727,51.508,-0.1281,C-S,complex,sparse
2265.0,1388.875316727766,-835.7898020399645,-0.10805441541428248,51.50049197246516,51.508,-0.1281,C-S,complex,sparse
2266.0,1389.6134060802622,-836.7978348761733,-0.1080437625987496,51.50048291715213,51.508,-0.1281,C-S,complex,sparse
2267.0,1390.3514951426168,-837.8058678122263,-0.10803310978740431,51.500473861838195,51.508,-0.1281,C-S,complex,sparse
2268.0,1391.0895839142245,-838.8139008516642,-0.10802245698025537,51.50046480652333,51.508,-0.1281,C-S,complex,sparse
2269.0,1391.8276723953593,-839.8219339916545,-0.1080118041772988,51.50045575120757,51.508,-0.1281,C-S,complex,sparse
2270.0,1392.5657605859687,-840.8299672350297,-0.10800115137853539,51.50044669589087,51.508,-0.1281,C-S,complex,sparse
2271.0,1393.303848486105,-841.8380005782491,-0.10799049858396435,51.50043764057328,51.508,-0.1281,C-S,complex,sparse
2272.0,1394.041936095551,-842.8460340255615,-0.10797984579358885,51.50042858525475,51.508,-0.1281,C-S,complex,sparse
2273.0,1394.7800234146605,-843.8540675727182,-0.10796919300740375,51.50041952993533,51.508,-0.1281,C-S,complex,sparse
2274.0,1395.5181104430249,-844.8621012218435,-0.10795854022541497,51.500410474614995,51.508,-0.1281,C-S,complex,sparse
2275.0,1396.2561971809164,-845.8701349750618,-0.10794788744761857,51.500401419293716,51.508,-0.1281,C-S,complex,sparse
2276.0,1396.9942836283913,-846.8781688274163,-0.10793723467401375,51.50039236397155,51.508,-0.1281,C-S,complex,sparse
2277.0,1397.7323697852844,-847.8862027838637,-0.10792658190460289,51.50038330864845,51.508,-0.1281,C-S,complex,sparse
2278.0,1398.4704556516494,-848.8942368401554,-0.1079159291393852,51.50037425332446,51.508,-0.1281,C-S,complex,sparse
2279.0,1399.208541227379,-849.9022709991239,-0.10790527637836224,51.500365197999535,51.508,-0.1281,C-S,complex,sparse
2280.0,1399.9466265124977,-850.9103052607691,-0.10789462362153365,51.500356142673695,51.508,-0.1281,C-S,complex,sparse
2281.0,1400.6847115074493,-851.9183396229666,-0.10788397086889305,51.50034708734695,51.508,-0.1281,C-S,complex,sparse
2282.0,1401.4227962114587,-852.9263740871328,-0.10787331812045159,51.50033803201929,51.508,-0.1281,C-S,complex,sparse
2283.0,1402.160880625191,-853.9344086539758,-0.10786266537619969,51.5003289766907,51.508,-0.1281,C-S,complex,sparse
2284.0,1402.8989647483681,-854.9424433220793,-0.10785201263614137,51.50031992136121,51.508,-0.1281,C-S,complex,sparse
2285.0,1403.6370485810733,-855.9504780914432,-0.10784135990027542,51.50031086603081,51.508,-0.1281,C-S,complex,sparse
2286.0,1404.375132123113,-856.9585129627758,-0.10783070716860464,51.50030181069949,51.508,-0.1281,C-S,complex,sparse
2287.0,1405.1132153746275,-857.966547936077,-0.10782005444112698,51.500292755367255,51.508,-0.1281,C-S,complex,sparse
2288.0,1405.851298335642,-858.974583012055,-0.10780940171784212,51.5002837000341,51.508,-0.1281,C-S,complex,sparse
2289.0,1406.5893810061568,-859.9826181900015,-0.10779874899875001,51.50027464470003,51.508,-0.1281,C-S,complex,sparse
2290.0,1407.3274633860897,-860.9906534677924,-0.10778809628385186,51.50026558936506,51.508,-0.1281,C-S,complex,sparse
2291.0,1408.0655454756052,-861.9986888475519,-0.1077774435731453,51.50025653402918,51.508,-0.1281,C-S,complex,sparse
2292.0,1408.80362727443,-863.0067243306962,-0.10776679086663427,51.50024747869236,51.508,-0.1281,C-S,complex,sparse
2293.0,1409.5417087828098,-864.0147599165173,-0.10775613816431522,51.500238423354624,51.508,-0.1281,C-S,complex,sparse
2294.0,1410.2797900005248,-865.022795603599,-0.10774548546619131,51.50022936801597,51.508,-0.1281,C-S,complex,sparse
2295.0,1411.0178709277957,-866.030831391941,-0.10773483277225938,51.50022031267642,51.508,-0.1281,C-S,complex,sparse
2296.0,1411.75595156465,-867.0388672822518,-0.10772418008251902,51.50021125733595,51.508,-0.1281,C-S,complex,sparse
2297.0,1412.494031910812,-868.0469032724068,-0.10771352739697422,51.500202201994576,51.508,-0.1281,C-S,complex,sparse
2298.0,1413.2321119666665,-869.0549393652385,-0.1077028747156194,51.500193146652286,51.508,-0.1281,C-S,complex,sparse
2299.0,1413.9701917317202,-870.0629755614551,-0.10769222203846171,51.500184091309066,51.508,-0.1281,C-S,complex,sparse
2300.0,1414.7082712064393,-871.0710118589323,-0.1076815693654944,51.500175035964936,51.508,-0.1281,C-S,complex,sparse
2301.0,1415.4463503906863,-872.079048258378,-0.10767091669671947,51.50016598061989,51.508,-0.1281,C-S,complex,sparse
2302.0,1416.184429284159,-873.0870847583761,-0.10766026403214128,51.50015692527394,51.508,-0.1281,C-S,complex,sparse
2303.0,1416.922507887242,-874.0951213617591,-0.10764961137175426,51.50014786992706,51.508,-0.1281,C-S,complex,sparse
2304.0,1417.6605861997698,-875.1031580649864,-0.10763895871556081,51.50013881457929,51.508,-0.1281,C-S,complex,sparse
2305.0,1418.3986642217994,-876.1111948723067,-0.10762830606356012,51.50012975923058,51.508,-0.1281,C-S,complex,sparse
2306.0,1419.1367419533026,-877.1192317801793,-0.10761765341575259,51.50012070388097,51.508,-0.1281,C-S,complex,sparse
2307.0,1419.8748193943054,-878.1272687914368,-0.10760700077213783,51.50011164853043,51.508,-0.1281,C-S,complex,sparse
2308.0,1420.6128965447267,-879.1353059025386,-0.10759634813271703,51.50010259317899,51.508,-0.1281,C-S,complex,sparse
2309.0,1421.3509734045933,-880.1433431149009,-0.1075856954974898,51.500093537826636,51.508,-0.1281,C-S,complex,sparse
2310.0,1422.0890499740433,-881.1513804320642,-0.10757504286645413,51.50008448247335,51.508,-0.1281,C-S,complex,sparse
2311.0,1422.8271262529101,-882.1594178469476,-0.10756439023961244,51.500075427119185,51.508,-0.1281,C-S,complex,sparse
2312.0,1423.565202241197,-883.167455366632,-0.10755373761696467,51.50006637176407,51.508,-0.1281,C-S,complex,sparse
2313.0,1424.3032779390378,-884.175492988285,-0.10754308499850891,51.500057316408046,51.508,-0.1281,C-S,complex,sparse
2314.0,1425.0413533462156,-885.1835307111985,-0.10753243238424827,51.50004826105111,51.508,-0.1281,C-S,complex,sparse
2315.0,1425.7794284630588,-886.1915685353725,-0.10752177977417803,51.50003920569327,51.508,-0.1281,C-S,complex,sparse
2316.0,1426.517503289237,-887.1996064615153,-0.10751112716830293,51.50003015033451,51.508,-0.1281,C-S,complex,sparse
2317.0,1427.2555778249434,-888.2076444910427,-0.10750047456662021,51.50002109497482,51.508,-0.1281,C-S,complex,sparse
2318.0,1427.9936520701783,-889.2156826204146,-0.10748982196912985,51.500012039614234,51.508,-0.1281,C-S,complex,sparse
2319.0,1428.7317260248033,-890.2237208524631,-0.10747916937583385,51.500002984252724,51.508,-0.1281,C-S,complex,sparse
2320.0,1429.451666836461,-891.244677823204,-0.10746877849750015,51.499993812840216,51.508,-0.1281,C-S,complex,sparse
2321.0,1430.1579869622533,-892.2753386615627,-0.10745858420600714,51.49998455425637,51.508,-0.1281,C-S,complex,sparse
2322.0,1430.8557319255247,-893.3118121499008,-0.10744851367950843,51.49997524345661,51.508,-0.1281,C-S,complex,sparse
2323.0,1431.5461869713604,-894.3532270718222,-0.10743854836811062,51.4999658882672,51.508,-0.1281,C-S,complex,sparse
2324.0,1432.2367963374766,-895.3945388085757,-0.10742858082941406,51.49995653400471,51.508,-0.1281,C-S,complex,sparse
2325.0,1432.9291366903335,-896.4346941226876,-0.10741858830745177,51.49994719013055,51.508,-0.1281,C-S,complex,sparse
2326.0,1433.6214767630222,-897.4748495260219,-0.10740859578953312,51.49993784625558,51.508,-0.1281,C-S,complex,sparse
2327.0,1434.3138165550724,-898.5150050185788,-0.10739860327566492,51.49992850237981,51.508,-0.1281,C-S,complex,sparse
2328.0,1435.006156066705,-899.5551605996502,-0.10738861076584398,51.499919158503246,51.508,-0.1281,C-S,complex,sparse
2329.0,1435.69849529792,-900.5953162706521,-0.1073786182600703,51.49990981462588,51.508,-0.1281,C-S,complex,sparse
2330.0,1436.4119912486387,-901.6204510114045,-0.10736832040016923,51.49990060568382,51.508,-0.1281,C-S,complex,sparse
2331.0,1437.1603441652194,-902.6208379369966,-0.10735751945100655,51.49989161905516,51.508,-0.1281,C-S,complex,sparse
2332.0,1437.9086967893445,-903.6212249709304,-0.10734671850606486,51.49988263242554,51.508,-0.1281,C-S,complex,sparse
2333.0,1438.6570491209593,-904.621612107541,-0.10733591756534497,51.49987364579499,51.508,-0.1281,C-S,complex,sparse
2334.0,1439.4054011601743,-905.6219993496607,-0.10732511662884527,51.49986465916349,51.508,-0.1281,C-S,complex,sparse
2335.0,1440.1537529067405,-906.6223866958734,-0.10731431569656935,51.49985567253106,51.508,-0.1281,C-S,complex,sparse
2336.0,1440.9021043608805,-907.6227741468872,-0.10730351476851402,51.49984668589769,51.508,-0.1281,C-S,complex,sparse
2337.0,1441.6504555224271,-908.6231617034102,-0.10729271384468167,51.49983769926337,51.508,-0.1281,C-S,complex,sparse
2338.0,1442.3988063916565,-909.6235493647342,-0.10728191292506833,51.49982871262811,51.508,-0.1281,C-S,complex,sparse
2339.0,1443.1471569682374,-910.6239371287351,-0.10727111200967877,51.49981972599192,51.508,-0.1281,C-S,complex,sparse
2340.0,1443.895507252226,-911.6243250003695,-0.10726031109851218,51.49981073935477,51.508,-0.1281,C-S,complex,sparse
2341.0,1444.6438572438692,-912.6247129760968,-0.107249510191565,51.499801752716685,51.508,-0.1281,C-S,complex,sparse
2342.0,1445.3922069429475,-913.6251010566252,-0.10723870928884041,51.499792766077654,51.508,-0.1281,C-S,complex,sparse
2343.0,1446.1405563496805,-914.6254892412467,-0.10722790839033522,51.49978377943769,51.508,-0.1281,C-S,complex,sparse
2344.0,1446.8889054637934,-915.625877529961,-0.10721710749605341,51.49977479279679,51.508,-0.1281,C-S,complex,sparse
2345.0,1447.6372542854779,-916.6262659241846,-0.10720630660599222,51.49976580615495,51.508,-0.1281,C-S,complex,sparse
2346.0,1448.385602814571,-917.6266544239174,-0.10719550572015396,51.49975681951216,51.508,-0.1281,C-S,complex,sparse
2347.0,1449.1339510513462,-918.6270430277432,-0.10718470483853473,51.49974783286843,51.508,-0.1281,C-S,complex,sparse
2348.0,1449.882298995418,-919.6274317370782,-0.10717390396114007,51.49973884622375,51.508,-0.1281,C-S,complex,sparse
2349.0,1450.6306466470348,-920.6278205483817,-0.10716310308796641,51.49972985957816,51.508,-0.1281,C-S,complex,sparse
2350.0,1451.378994006279,-921.628209468027,-0.10715230221901255,51.49972087293159,51.508,-0.1281,C-S,complex,sparse
2351.0,1452.1273410729582,-922.6285984917652,-0.10714150135428127,51.49971188628409,51.508,-0.1281,C-S,complex,sparse
2352.0,1452.8756878470986,-923.6289876181802,-0.1071307004937722,51.49970289963567,51.508,-0.1281,C-S,complex,sparse
2353.0,1453.624034328813,-924.6293768515205,-0.10711989963748368,51.49969391298629,51.508,-0.1281,C-S,complex,sparse
2354.0,1454.372380517989,-925.6297661882458,-0.10710909878541737,51.49968492633597,51.508,-0.1281,C-S,complex,sparse
2355.0,1455.1207264146274,-926.6301556318965,-0.10709829793757325,51.4996759396847,51.508,-0.1281,C-S,complex,sparse
2356.0,1455.8690720187828,-927.630545178932,-0.10708749709395052,51.499666953032495,51.508,-0.1281,C-S,complex,sparse
2357.0,1456.6174173305105,-928.6309348286443,-0.10707669625454838,51.499657966379374,51.508,-0.1281,C-S,complex,sparse
2358.0,1457.365762349756,-929.6313245859901,-0.10706589541936763,51.49964897972528,51.508,-0.1281,C-S,complex,sparse
2359.0,1458.1141070762983,-930.631714447429,-0.10705509458841146,51.499639993070254,51.508,-0.1281,C-S,complex,sparse
2360.0,1458.8624515106058,-931.632104414377,-0.1070442937616731,51.49963100641428,51.508,-0.1281,C-S,complex,sparse
2361.0,1459.610795652402,-932.6324944832936,-0.10703349293915655,51.49962201975739,51.508,-0.1281,C-S,complex,sparse
2362.0,1460.3591395015799,-933.6328846598437,-0.10702269212086334,51.499613033099536,51.508,-0.1281,C-S,complex,sparse
2363.0,1461.1074830584384,-934.6332749397789,-0.10701189130678916,51.49960404644075,51.508,-0.1281,C-S,complex,sparse
2364.0,1461.8558263226232,-935.6336653259311,-0.10700109049693914,51.49959505978101,51.508,-0.1281,C-S,complex,sparse
2365.0,1462.6041692944348,-936.6340558140522,-0.10699028969130893,51.499586073120355,51.508,-0.1281,C-S,complex,sparse
2366.0,1463.352511973626,-937.6344464090986,-0.1069794888899021,51.499577086458736,51.508,-0.1281,C-S,complex,sparse
2367.0,1464.1008543604712,-938.634837108238,-0.10696868809271469,51.499568099796186,51.508,-0.1281,C-S,complex,sparse
2368.0,1464.8491964546154,-939.6352279121785,-0.10695788729975181,51.4995591131327,51.508,-0.1281,C-S,complex,sparse
2369.0,1465.5975382564686,-940.6356188230443,-0.10694708651100757,51.49955012646824,51.508,-0.1281,C-S,complex,sparse
2370.0,1466.3458797657015,-941.636009836587,-0.1069362857264867,51.499541139802865,51.508,-0.1281,C-S,complex,sparse
2371.0,1467.094220982424,-942.6364009549308,-0.10692548494618762,51.49953215313655,51.508,-0.1281,C-S,complex,sparse
2372.0,1467.8425619068562,-943.6367921780756,-0.10691468417010715,51.49952316646929,51.508,-0.1281,C-S,complex,sparse
2373.0,1468.5909025386143,-944.6371835060215,-0.10690388339825084,51.49951417980109,51.508,-0.1281,C-S,complex,sparse
2374.0,1469.3392428779716,-945.6375749387685,-0.10689308263061474,51.499505193131945,51.508,-0.1281,C-S,complex,sparse
2375.0,1470.087582924874,-946.6379664756084,-0.10688228186719963,51.49949620646187,51.508,-0.1281,C-S,complex,sparse
2376.0,1470.835922679155,-947.6383581193738,-0.10687148110800791,51.499487219790836,51.508,-0.1281,C-S,complex,sparse
2377.0,1471.584262141009,-948.6387498651079,-0.1068606803530368,51.49947823311888,51.508,-0.1281,C-S,complex,sparse
2378.0,1472.3326013104918,-949.6391417163511,-0.10684987960228544,51.49946924644598,51.508,-0.1281,C-S,complex,sparse
2379.0,1473.080940187353,-950.6395336738117,-0.1068390788557575,51.49946025977213,51.508,-0.1281,C-S,complex,sparse
2380.0,1473.8292787715932,-951.6399257360733,-0.10682827811345293,51.49945127309733,51.508,-0.1281,C-S,complex,sparse
2381.0,1474.5776170634624,-952.6403179024279,-0.10681747737536815,51.4994422864216,51.508,-0.1281,C-S,complex,sparse
2382.0,1475.325955062876,-953.6407101728755,-0.10680667664150437,51.49943329974493,51.508,-0.1281,C-S,complex,sparse
2383.0,1476.0742927698889,-954.6411025488322,-0.1067958759118608,51.499424313067315,51.508,-0.1281,C-S,complex,sparse
2384.0,1476.8226301842822,-955.641495028174,-0.10678507518644059,51.49941532638877,51.508,-0.1281,C-S,complex,sparse
2385.0,1477.570967306275,-956.641887614441,-0.10677427446524058,51.49940633970927,51.508,-0.1281,C-S,complex,sparse
2386.0,1478.3193041357852,-957.6422803026767,-0.10676347374826198,51.499397353028854,51.508,-0.1281,C-S,complex,sparse
2387.0,1479.067640672565,-958.6426730978378,-0.10675267303550834,51.49938836634747,51.508,-0.1281,C-S,complex,sparse
