timestamp_s,true_x,true_y,lon,lat,reference_origin_lat,reference_origin_lon,dataset_id,path_complexity,density
1699.0,1459.68503145323,-932.7317332890595,-0.10703242149666861,51.49962112828003,51.508,-0.1281,S-S,simple,sparse
1700.0,1458.8768197986956,-931.6513120071519,-0.10704408638471796,51.49963083386954,51.508,-0.1281,S-S,simple,sparse
1701.0,1458.0686078032256,-930.5708908449158,-0.10705575127768802,51.49964053945797,51.508,-0.1281,S-S,simple,sparse
1702.0,1457.2603954664612,-929.4904698073079,-0.10706741617558396,51.49965024504529,51.508,-0.1281,S-S,simple,sparse
1703.0,1456.452182788705,-928.4100488907878,-0.10707908107840143,51.49965995063151,51.508,-0.1281,S-S,simple,sparse
1704.0,1455.6439697696562,-927.3296280960635,-0.10709074598614476,51.499669656216646,51.508,-0.1281,S-S,simple,sparse
1705.0,1454.8357564094506,-926.2492074238434,-0.107102410898812,51.49967936180067,51.508,-0.1281,S-S,simple,sparse
1706.0,1454.0275427082538,-925.1687868727108,-0.10711407581640076,51.49968906738362,51.508,-0.1281,S-S,simple,sparse
1707.0,1453.2193286655693,-924.0883664454985,-0.10712574073891817,51.49969877296545,51.508,-0.1281,S-S,simple,sparse
1708.0,1452.4111142819504,-923.0079461393739,-0.1071374056663563,51.4997084785462,51.508,-0.1281,S-S,simple,sparse
1709.0,1451.6028995572296,-921.9275259557534,-0.10714907059871753,51.49971818412583,51.508,-0.1281,S-S,simple,sparse
1710.0,1450.794684491022,-920.8471058946367,-0.10716073553600743,51.499727889704374,51.508,-0.1281,S-S,simple,sparse
1711.0,1449.9864690839606,-919.766685956024,-0.10717240047821686,51.49973759528182,51.508,-0.1281,S-S,simple,sparse
1712.0,1449.1782533354954,-918.6862661406235,-0.10718406542535375,51.499747300858154,51.508,-0.1281,S-S,simple,sparse
1713.0,1448.3700372459841,-917.6058464470188,-0.10719573037741295,51.49975700643339,51.508,-0.1281,S-S,simple,sparse
1714.0,1447.561820815289,-916.5254268745018,-0.10720739533439645,51.49976671200754,51.508,-0.1281,S-S,simple,sparse
1715.0,1446.7536040434647,-915.4450074244888,-0.10721906029630345,51.4997764175806,51.508,-0.1281,S-S,simple,sparse
1716.0,1445.945386930512,-914.3645880955636,-0.10723072526313393,51.49978612315256,51.508,-0.1281,S-S,simple,sparse
1717.0,1445.1371694762374,-913.2841688919748,-0.10724239023489071,51.4997958287234,51.508,-0.1281,S-S,simple,sparse
1718.0,1444.3289516809436,-912.2037498066413,-0.1072540552115694,51.49980553429317,51.508,-0.1281,S-S,simple,sparse
1719.0,1443.5207335443574,-911.1233308459362,-0.10726572019317396,51.49981523986183,51.508,-0.1281,S-S,simple,sparse
1720.0,1442.7125150666964,-910.0429120077349,-0.10727738517970123,51.49982494542939,51.508,-0.1281,S-S,simple,sparse
1721.0,1441.904296247852,-908.9624932906214,-0.1072890501711528,51.49983465099586,51.508,-0.1281,S-S,simple,sparse
1722.0,1441.0960770878235,-907.8820746953038,-0.10730071516752866,51.49984435656123,51.508,-0.1281,S-S,simple,sparse
1723.0,1440.2878575865825,-906.8016562231983,-0.10731238016882923,51.4998540621255,51.508,-0.1281,S-S,simple,sparse
1724.0,1439.4796377441598,-905.7212378735967,-0.10732404517505405,51.499863767688666,51.508,-0.1281,S-S,simple,sparse
1725.0,1438.671417560689,-904.6408196443747,-0.10733571018620121,51.49987347325075,51.508,-0.1281,S-S,simple,sparse
1726.0,1437.8631970359259,-903.560401539073,-0.10734737520227423,51.49988317881172,51.508,-0.1281,S-S,simple,sparse
1727.0,1437.0549761700881,-902.4799835569834,-0.10735904022326997,51.49989288437159,51.508,-0.1281,S-S,simple,sparse
1728.0,1436.2467549629841,-901.3995656945652,-0.10737070524919119,51.49990258993038,51.508,-0.1281,S-S,simple,sparse
1729.0,1435.490239758729,-900.2824375450216,-0.10738162400434123,51.49991262526329,51.508,-0.1281,S-S,simple,sparse
1730.0,1434.7425132857002,-899.1590694537625,-0.10739241591206798,51.49992271665055,51.508,-0.1281,S-S,simple,sparse
1731.0,1433.9947864857302,-898.035701464472,-0.10740320782451344,51.499932808036895,51.508,-0.1281,S-S,simple,sparse
1732.0,1433.2470593586506,-896.912333582107,-0.10741399974168007,51.49994289942228,51.508,-0.1281,S-S,simple,sparse
1733.0,1432.4993319043272,-895.7889658017104,-0.10742479166356982,51.49995299080675,51.508,-0.1281,S-S,simple,sparse
1734.0,1431.7527711383498,-894.6648185433995,-0.10743556674669105,51.499963089193386,51.508,-0.1281,S-S,simple,sparse
1735.0,1431.007079767294,-893.5400904016941,-0.10744632928186848,51.49997319279819,51.508,-0.1281,S-S,simple,sparse
1736.0,1430.2563067746703,-892.4188067658243,-0.10745716515989659,51.499983265460465,51.508,-0.1281,S-S,simple,sparse
1737.0,1429.4934810692594,-891.305693050965,-0.10746817499426962,51.499993264731096,51.508,-0.1281,S-S,simple,sparse
1738.0,1428.716374166343,-890.2027537598973,-0.10747939094862272,51.50000317260332,51.508,-0.1281,S-S,simple,sparse
1739.0,1427.9192542761816,-889.1140724776124,-0.10749089574965902,51.500012952393675,51.508,-0.1281,S-S,simple,sparse
1740.0,1427.1221340471773,-888.0253913128745,-0.10750240055558583,51.50002273218298,51.508,-0.1281,S-S,simple,sparse
1741.0,1426.3250134794137,-886.9367102649758,-0.10751390536640194,51.50003251197123,51.508,-0.1281,S-S,simple,sparse
1742.0,1425.527892572752,-885.8480293388728,-0.10752541018210936,51.500042291758376,51.508,-0.1281,S-S,simple,sparse
1743.0,1424.7307713270277,-884.7593485303171,-0.10753691500271045,51.500052071544474,51.508,-0.1281,S-S,simple,sparse
1744.0,1423.9336497425988,-883.6706678393085,-0.10754841982820006,51.50006185132952,51.508,-0.1281,S-S,simple,sparse
1745.0,1423.136527819299,-882.5819872686795,-0.10755992465858057,51.50007163111348,51.508,-0.1281,S-S,simple,sparse
1746.0,1422.3394055571857,-881.4933068148896,-0.10757142949385116,51.50008141089639,51.508,-0.1281,S-S,simple,sparse
1747.0,1421.5422829560366,-880.4046264821875,-0.10758293433401506,51.50009119067822,51.508,-0.1281,S-S,simple,sparse
1748.0,1420.74516001621,-879.3159462670325,-0.10759443917906705,51.50010097045898,51.508,-0.1281,S-S,simple,sparse
1749.0,1419.948036737321,-878.227266171549,-0.10760594402901275,51.500110750238676,51.508,-0.1281,S-S,simple,sparse
1750.0,1419.150913119617,-877.1385861943209,-0.10761744888384853,51.500120530017305,51.508,-0.1281,S-S,simple,sparse
1751.0,1418.3537891631254,-876.0499063353478,-0.10762895374357402,51.500130309794876,51.508,-0.1281,S-S,simple,sparse
1752.0,1417.5566648677363,-874.9612265967546,-0.10764045860819081,51.50014008957136,51.508,-0.1281,S-S,simple,sparse
1753.0,1416.759540233421,-873.8725469742922,-0.10765196347769931,51.50014986934681,51.508,-0.1281,S-S,simple,sparse
1754.0,1415.9624152602378,-872.7838674743339,-0.10766346835209867,51.50015964912115,51.508,-0.1281,S-S,simple,sparse
1755.0,1415.1652899483765,-871.6951880890902,-0.10767497323138617,51.50016942889446,51.508,-0.1281,S-S,simple,sparse
1756.0,1414.3681642975073,-870.6065088242261,-0.10768647811556654,51.500179208666694,51.508,-0.1281,S-S,simple,sparse
1757.0,1413.5710383075202,-869.5178296804497,-0.10769798300464141,51.500188988437834,51.508,-0.1281,S-S,simple,sparse
1758.0,1412.773911978966,-868.4291506520963,-0.10770948789860278,51.500198768207945,51.508,-0.1281,S-S,simple,sparse
1759.0,1411.9767853115698,-867.3404717434142,-0.10772099279745467,51.500208547976975,51.508,-0.1281,S-S,simple,sparse
1760.0,1411.1796583049993,-866.2517929544039,-0.10773249770120183,51.50021832774493,51.508,-0.1281,S-S,simple,sparse
1761.0,1410.3825309596982,-865.1631142836486,-0.10774400260983788,51.50022810751182,51.508,-0.1281,S-S,simple,sparse
1762.0,1409.5854032757193,-864.0744357311487,-0.10775550752336206,51.500237887277656,51.508,-0.1281,S-S,simple,sparse
1763.0,1408.788275252511,-862.9857572976122,-0.10776701244178231,51.50024766704242,51.508,-0.1281,S-S,simple,sparse
1764.0,1407.9911468907105,-861.897078982331,-0.10777851736508948,51.500257446806124,51.508,-0.1281,S-S,simple,sparse
1765.0,1407.1940181900666,-860.8084007860132,-0.10779002229328714,51.50026722656875,51.508,-0.1281,S-S,simple,sparse
1766.0,1406.3968891504696,-859.7197227093668,-0.1078015272263769,51.500277006330315,51.508,-0.1281,S-S,simple,sparse
1767.0,1405.5997597719193,-858.6310447531001,-0.10781303216435877,51.50028678609079,51.508,-0.1281,S-S,simple,sparse
1768.0,1404.8026300544457,-857.5423669122563,-0.10782453710723229,51.50029656585023,51.508,-0.1281,S-S,simple,sparse
1769.0,1404.0054999982656,-856.4536891932082,-0.10783604205499435,51.50030634560857,51.508,-0.1281,S-S,simple,sparse
1770.0,1403.2083696029968,-855.365011589583,-0.10784754700765048,51.50031612536588,51.508,-0.1281,S-S,simple,sparse
1771.0,1402.411238869105,-854.2763341056293,-0.10785905196519392,51.50032590512211,51.508,-0.1281,S-S,simple,sparse
1772.0,1401.6141077962607,-853.1876567413472,-0.10787055692762947,51.50033568487727,51.508,-0.1281,S-S,simple,sparse
1773.0,1400.8169763844626,-852.0989794960284,-0.10788206189495712,51.50034546463136,51.508,-0.1281,S-S,simple,sparse
1774.0,1400.0198446339343,-851.0103023689649,-0.10789356686717365,51.50035524438439,51.508,-0.1281,S-S,simple,sparse
1775.0,1399.2227125443146,-849.9216253601567,-0.10790507184428427,51.50036502413635,51.508,-0.1281,S-S,simple,sparse
1776.0,1398.4255801159352,-848.83294847102,-0.1079165768262842,51.50037480388724,51.508,-0.1281,S-S,simple,sparse
1777.0,1397.628447348713,-847.7442717015548,-0.10792808181317463,51.50038458363706,51.508,-0.1281,S-S,simple,sparse
1778.0,1396.8313142425386,-846.6555950489286,-0.10793958680495715,51.50039436338582,51.508,-0.1281,S-S,simple,sparse
1779.0,1396.0341807974664,-845.5669185173903,-0.10795109180163097,51.5004041431335,51.508,-0.1281,S-S,simple,sparse
1780.0,1395.2370470135784,-844.4782421012746,-0.1079625968031949,51.50041392288014,51.508,-0.1281,S-S,simple,sparse
1781.0,1394.4399128909038,-843.3895658041224,-0.10797410180964853,51.50042370262571,51.508,-0.1281,S-S,simple,sparse
1782.0,1393.642778429195,-842.3008896294742,-0.10798560682099542,51.500433482370184,51.508,-0.1281,S-S,simple,sparse
1783.0,1392.8456436286426,-841.2122135716651,-0.10799711183723283,51.500443262113606,51.508,-0.1281,S-S,simple,sparse
1784.0,1392.0485084892205,-840.123537630695,-0.10800861685836113,51.50045304185598,51.508,-0.1281,S-S,simple,sparse
1785.0,1391.2513730109283,-839.0348618115207,-0.10802012188438034,51.50046282159726,51.508,-0.1281,S-S,simple,sparse
1786.0,1390.4542371936825,-837.9461861098937,-0.10803162691529165,51.50047260133748,51.508,-0.1281,S-S,simple,sparse
1787.0,1389.6571010377336,-836.8575105265219,-0.10804313195109144,51.50048238107664,51.508,-0.1281,S-S,simple,sparse
1788.0,1388.8599645427764,-835.7688350635297,-0.10805463699178414,51.500492160814716,51.508,-0.1281,S-S,simple,sparse
1789.0,1388.0628277089215,-834.6801597166684,-0.10806614203736813,51.50050194055175,51.508,-0.1281,S-S,simple,sparse
1790.0,1387.286553840659,-833.5766312834558,-0.10807734596856376,51.50051185371633,51.508,-0.1281,S-S,simple,sparse
1791.0,1386.5244726100732,-832.4629985617464,-0.10808834505795999,51.50052185764928,51.508,-0.1281,S-S,simple,sparse
1792.0,1385.7625422406861,-831.3492619325916,-0.10809934196998226,51.50053186251564,51.508,-0.1281,S-S,simple,sparse
1793.0,1385.0006807811028,-830.2354777733111,-0.10811033788743198,51.500541867808984,51.508,-0.1281,S-S,simple,sparse
1794.0,1384.1933609052282,-829.1551115735804,-0.10812198990447386,51.500551572903674,51.508,-0.1281,S-S,simple,sparse
1795.0,1383.3633413424961,-828.0914325953609,-0.10813396954523222,51.50056112809451,51.508,-0.1281,S-S,simple,sparse
1796.0,1382.5333214346974,-827.0277537431859,-0.10814594919097091,51.50057068328422,51.508,-0.1281,S-S,simple,sparse
1797.0,1381.7211403470753,-825.9503543220316,-0.10815767136969694,51.500580361727884,51.508,-0.1281,S-S,simple,sparse
1798.0,1380.9118100662197,-824.8707621109044,-0.1081693524028374,51.50059005986972,51.508,-0.1281,S-S,simple,sparse
1799.0,1380.0552093666145,-823.8949871534792,-0.10818171568813258,51.500598825405305,51.508,-0.1281,S-S,simple,sparse
1800.0,1378.711582285361,-823.9888461476701,-0.10820110820665783,51.50059798225561,51.508,-0.1281,S-S,simple,sparse
1801.0,1377.367955244902,-824.0827055008755,-0.10822050072459431,51.5005971391027,51.508,-0.1281,S-S,simple,sparse
1802.0,1376.0243282451288,-824.1765652138037,-0.10823989324194358,51.50059629594655,51.508,-0.1281,S-S,simple,sparse
1803.0,1375.1504321171542,-823.2333555125026,-0.10825250615149813,51.50060476894346,51.508,-0.1281,S-S,simple,sparse
1804.0,1374.3368520211122,-822.1569797579207,-0.10826424852205944,51.50061443819138,51.508,-0.1281,S-S,simple,sparse
1805.0,1373.523271582894,-821.0806041272589,-0.10827599089755936,51.500624107438185,51.508,-0.1281,S-S,simple,sparse
1806.0,1372.7096908025005,-820.0042286205173,-0.10828773327799789,51.50063377668388,51.508,-0.1281,S-S,simple,sparse
1807.0,1371.896109679738,-818.927853236988,-0.1082994756633778,51.50064344592846,51.508,-0.1281,S-S,simple,sparse
1808.0,1371.0825282147457,-817.8514779766706,-0.10831121805369712,51.500653115171936,51.508,-0.1281,S-S,simple,sparse
1809.0,1370.268946407551,-816.7751028416897,-0.10832296044895542,51.50066278441429,51.508,-0.1281,S-S,simple,sparse
1810.0,1369.4553642581516,-815.6987278320452,-0.10833470284915277,51.50067245365552,51.508,-0.1281,S-S,simple,sparse
1811.0,1368.6417817664408,-814.6223529441966,-0.10834644525429066,51.50068212289565,51.508,-0.1281,S-S,simple,sparse
1812.0,1367.8281989324157,-813.5459781802682,-0.10835818766436917,51.50069179213467,51.508,-0.1281,S-S,simple,sparse
1813.0,1367.014615756297,-812.46960354026,-0.10836993007938511,51.50070146137257,51.508,-0.1281,S-S,simple,sparse
1814.0,1366.2010322377841,-811.393229024172,-0.1083816724993428,51.50071113060937,51.508,-0.1281,S-S,simple,sparse
1815.0,1365.3651577074143,-810.3343449180476,-0.10839373664462623,51.50072064272713,51.508,-0.1281,S-S,simple,sparse
1816.0,1364.5189161066544,-809.2835951557969,-0.10840595041744203,51.50073008177284,51.508,-0.1281,S-S,simple,sparse
1817.0,1363.672674157716,-808.2328455266718,-0.10841816419528308,51.50073952081736,51.508,-0.1281,S-S,simple,sparse
1818.0,1362.8264318606787,-807.1820960320887,-0.10843037797814822,51.500748959860665,51.508,-0.1281,S-S,simple,sparse
1819.0,1361.6901391786673,-806.5707037508464,-0.10844677804718038,51.50075445209097,51.508,-0.1281,S-S,simple,sparse
1820.0,1360.3949968027432,-806.1999310747857,-0.10846547078779896,51.500757782798594,51.508,-0.1281,S-S,simple,sparse
1821.0,1359.0998542303064,-805.829158724458,-0.10848416353125379,51.50076111350329,51.508,-0.1281,S-S,simple,sparse
1822.0,1358.1217852795253,-804.97889293674,-0.1084982799631951,51.50076875157082,51.508,-0.1281,S-S,simple,sparse
1823.0,1357.2771480789663,-803.9268451273402,-0.10851047057976386,51.50077820227708,51.508,-0.1281,S-S,simple,sparse
1824.0,1356.4337501519558,-802.8738031875719,-0.10852264330994467,51.500787661913776,51.508,-0.1281,S-S,simple,sparse
1825.0,1355.5957953230259,-801.8163953640891,-0.10853473748009804,51.50079716076987,51.508,-0.1281,S-S,simple,sparse
1826.0,1354.7585653717,-800.7584113442279,-0.10854682118812053,51.50080666480202,51.508,-0.1281,S-S,simple,sparse
1827.0,1353.9234106019492,-799.6987780540763,-0.10855887494512635,51.500816183649825,51.508,-0.1281,S-S,simple,sparse
1828.0,1353.1642169129668,-798.5907360058542,-0.10856983235874451,51.500826137360896,51.508,-0.1281,S-S,simple,sparse
1829.0,1352.56212063066,-797.3825784242075,-0.10857852239147125,51.50083699042511,51.508,-0.1281,S-S,simple,sparse
1830.0,1351.9600240674115,-796.1744209077075,-0.10858721242825282,51.500847843488735,51.508,-0.1281,S-S,simple,sparse
1831.0,1351.3579272231132,-794.9662634591865,-0.10859590246909076,51.50085869655175,51.508,-0.1281,S-S,simple,sparse
1832.0,1350.7558300979288,-793.758106075104,-0.10860459251398272,51.500869549614194,51.508,-0.1281,S-S,simple,sparse
1833.0,1350.1427882738237,-792.5566673081629,-0.10861344052329765,51.50088034232226,51.508,-0.1281,S-S,simple,sparse
1834.0,1349.3436021695557,-791.4694985073816,-0.10862497514592351,51.500890108525766,51.508,-0.1281,S-S,simple,sparse
1835.0,1348.5444157260872,-790.3823298269797,-0.10863650977344505,51.500899874728184,51.508,-0.1281,S-S,simple,sparse
1836.0,1347.74522894317,-789.2951612648333,-0.10864804440586583,51.50090964092954,51.508,-0.1281,S-S,simple,sparse
1837.0,1346.94604182108,-788.2079928230663,-0.10865957904318188,51.50091940712982,51.508,-0.1281,S-S,simple,sparse
1838.0,1346.1468543594851,-787.1208245009709,-0.108671113685398,51.50092917332902,51.508,-0.1281,S-S,simple,sparse
1839.0,1345.3476665587468,-786.0336562964227,-0.10868264833250896,51.50093893952717,51.508,-0.1281,S-S,simple,sparse
1840.0,1344.548478418807,-784.946488211546,-0.1086941829845156,51.500948705724234,51.508,-0.1281,S-S,simple,sparse
1841.0,1343.7492899391984,-783.8593202484652,-0.10870571764142466,51.500958471920214,51.508,-0.1281,S-S,simple,sparse
1842.0,1342.9501011203615,-782.7721524022235,-0.10871725230322979,51.50096823811514,51.508,-0.1281,S-S,simple,sparse
1843.0,1342.1509119624623,-781.6849846756531,-0.1087287869699286,51.50097800430899,51.508,-0.1281,S-S,simple,sparse
1844.0,1341.3517224650031,-780.5978170687544,-0.10874032164152826,51.500987770501766,51.508,-0.1281,S-S,simple,sparse
1845.0,1340.5525326282625,-779.5106495822353,-0.10875185631802477,51.50099753669346,51.508,-0.1281,S-S,simple,sparse
1846.0,1339.7533424522653,-778.4234822153876,-0.10876339099941774,51.501007302884084,51.508,-0.1281,S-S,simple,sparse
1847.0,1338.95415193693,-777.3363149660871,-0.10877492568570837,51.50101706907365,51.508,-0.1281,S-S,simple,sparse
1848.0,1338.154961082036,-776.2491478385825,-0.10878646037689985,51.50102683526212,51.508,-0.1281,S-S,simple,sparse
1849.0,1337.3557698881343,-775.161980827917,-0.1087979950729842,51.50103660144954,51.508,-0.1281,S-S,simple,sparse
1850.0,1336.5565783547015,-774.0748139383392,-0.108809529773969,51.50104636763587,51.508,-0.1281,S-S,simple,sparse
1851.0,1335.7573864818742,-772.9876471684329,-0.10882106447985226,51.50105613382113,51.508,-0.1281,S-S,simple,sparse
1852.0,1334.9581942697932,-771.9004805160738,-0.10883259919063196,51.50106590000533,51.508,-0.1281,S-S,simple,sparse
1853.0,1334.159001718621,-770.8133139848023,-0.10884413390630575,51.50107566618845,51.508,-0.1281,S-S,simple,sparse
1854.0,1333.359808827945,-769.7261475710782,-0.10885566862687958,51.50108543237051,51.508,-0.1281,S-S,simple,sparse
1855.0,1332.5606155979308,-768.638981279858,-0.10886720335235106,51.50109519855146,51.508,-0.1281,S-S,simple,sparse
1856.0,1331.7614220285784,-767.5518151054766,-0.10887873808272021,51.50110496473137,51.508,-0.1281,S-S,simple,sparse
1857.0,1330.9622281199154,-766.4646490521832,-0.10889027281798662,51.50111473091019,51.508,-0.1281,S-S,simple,sparse
1858.0,1330.1630338718862,-765.3774831164369,-0.10890180755815107,51.50112449708796,51.508,-0.1281,S-S,simple,sparse
1859.0,1329.3638392846017,-764.2903173010703,-0.108913342303212,51.50113426326464,51.508,-0.1281,S-S,simple,sparse
